date, price
2010年2月17日,28.69 
2010年2月18日,28.70 
2010年2月19日,28.73 
2010年2月22日,28.46 
2010年2月23日,27.96 
2010年2月24日,28.26 
2010年2月25日,28.13 
2010年2月26日,28.86 
2010年3月1日,29.35 
2010年3月2日,29.68 
2010年3月3日,29.71 
2010年3月4日,29.80 
2010年3月5日,30.66 
2010年3月8日,31.18 
2010年3月9日,31.13 
2010年3月10日,31.89 
2010年3月11日,31.90 
2010年3月12日,32.25 
2010年3月15日,31.46 
2010年3月16日,31.79 
2010年3月17日,31.90 
2010年3月18日,31.80 
2010年3月19日,31.60 
2010年3月22日,31.45 
2010年3月23日,32.01 
2010年3月24日,32.50 
2010年3月25日,32.32 
2010年3月26日,32.65 
2010年3月29日,33.09 
2010年3月30日,33.46 
2010年3月31日,33.49 
2010年4月1日,33.25 
2010年4月5日,33.54 
2010年4月6日,33.86 
2010年4月7日,34.09 
2010年4月8日,34.01 
2010年4月9日,34.35 
2010年4月12日,34.54 
2010年4月13日,34.44 
2010年4月14日,34.87 
2010年4月15日,35.07 
2010年4月16日,34.94 
2010年4月19日,34.54 
2010年4月20日,34.71 
2010年4月21日,36.53 
2010年4月22日,36.60 
2010年4月23日,38.14 
2010年4月26日,38.31 
2010年4月27日,37.22 
2010年4月28日,36.63 
2010年4月29日,37.43 
2010年4月30日,37.29 
2010年5月3日,37.55 
2010年5月4日,36.68 
2010年5月5日,35.53 
2010年5月6日,28.46 
2010年5月7日,32.17 
2010年5月10日,35.50 
2010年5月11日,35.79 
2010年5月12日,36.96 
2010年5月13日,36.63 
2010年5月14日,35.64 
2010年5月17日,35.39 
2010年5月18日,35.75 
2010年5月19日,34.98 
2010年5月20日,33.74 
2010年5月21日,33.05 
2010年5月24日,35.18 
2010年5月25日,33.88 
2010年5月26日,34.82 
2010年5月27日,35.59 
2010年5月28日,36.19 
2010年6月1日,36.99 
2010年6月2日,37.19 
2010年6月3日,37.20 
2010年6月4日,36.38 
2010年6月7日,35.79 
2010年6月8日,35.09 
2010年6月9日,34.64 
2010年6月10日,34.60 
2010年6月11日,35.34 
2010年6月14日,36.29 
2010年6月15日,36.50 
2010年6月16日,37.23 
2010年6月17日,38.50 
2010年6月18日,38.77 
2010年6月21日,38.39 
2010年6月22日,38.79 
2010年6月23日,38.27 
2010年6月24日,38.30 
2010年6月25日,37.97 
2010年6月28日,37.79 
2010年6月29日,36.33 
2010年6月30日,35.72 
2010年7月1日,34.75 
2010年7月2日,34.74 
2010年7月6日,35.17 
2010年7月7日,35.68 
2010年7月8日,36.41 
2010年7月9日,36.45 
2010年7月12日,36.41 
2010年7月13日,35.20 
2010年7月14日,35.57 
2010年7月15日,35.33 
2010年7月16日,35.49 
2010年7月19日,34.23 
2010年7月20日,34.29 
2010年7月21日,36.29 
2010年7月22日,36.47 
2010年7月23日,36.61 
2010年7月26日,36.82 
2010年7月27日,37.19 
2010年7月28日,37.18 
2010年7月29日,36.59 
2010年7月30日,36.41 
2010年8月2日,37.09 
2010年8月3日,37.06 
2010年8月4日,37.19 
2010年8月5日,37.22 
2010年8月6日,36.80 
2010年8月9日,37.08 
2010年8月10日,36.79 
2010年8月11日,35.69 
2010年8月12日,35.16 
2010年8月13日,35.58 
2010年8月16日,35.23 
2010年8月17日,35.60 
2010年8月18日,35.94 
2010年8月19日,35.53 
2010年8月20日,35.57 
2010年8月23日,35.04 
2010年8月24日,34.09 
2010年8月25日,33.89 
2010年8月26日,34.33 
2010年8月27日,33.65 
2010年8月30日,34.38 
2010年8月31日,34.34 
2010年9月1日,35.18 
2010年9月2日,35.51 
2010年9月3日,36.36 
2010年9月7日,36.61 
2010年9月8日,37.01 
2010年9月9日,37.56 
2010年9月10日,37.34 
2010年9月13日,37.97 
2010年9月14日,37.93 
2010年9月15日,38.26 
2010年9月16日,38.50 
2010年9月17日,39.10 
2010年9月20日,39.41 
2010年9月21日,40.40 
2010年9月22日,40.34 
2010年9月23日,40.86 
2010年9月24日,41.51 
2010年9月27日,41.57 
2010年9月28日,39.29 
2010年9月29日,40.86 
2010年9月30日,40.18 
2010年10月1日,40.19 
2010年10月4日,39.68 
2010年10月5日,40.26 
2010年10月6日,40.75 
2010年10月7日,40.99 
2010年10月8日,41.43 
2010年10月11日,42.09 
2010年10月12日,41.78 
2010年10月13日,42.83 
2010年10月14日,42.91 
2010年10月15日,43.56 
2010年10月18日,44.90 
2010年10月19日,42.86 
2010年10月20日,43.84 
2010年10月21日,43.83 
2010年10月22日,43.76 
2010年10月25日,44.06 
2010年10月26日,43.66 
2010年10月27日,43.66 
2010年10月28日,42.99 
2010年10月29日,42.98 
2010年11月1日,43.17 
2010年11月2日,43.86 
2010年11月3日,44.08 
2010年11月4日,45.00 
2010年11月5日,45.25 
2010年11月8日,45.25 
2010年11月9日,44.93 
2010年11月10日,44.79 
2010年11月11日,44.89 
2010年11月12日,43.38 
2010年11月15日,43.75 
2010年11月16日,42.76 
2010年11月17日,42.54 
2010年11月18日,43.53 
2010年11月19日,43.61 
2010年11月22日,43.70 
2010年11月23日,43.79 
2010年11月24日,44.54 
2010年11月26日,44.71 
2010年11月29日,44.48 
2010年11月30日,44.41 
2010年12月1日,45.00 
2010年12月2日,44.98 
2010年12月3日,45.19 
2010年12月6日,45.49 
2010年12月7日,45.45 
2010年12月8日,45.30 
2010年12月9日,45.57 
2010年12月10日,45.51 
2010年12月13日,45.86 
2010年12月14日,45.57 
2010年12月15日,45.60 
2010年12月16日,45.73 
2010年12月17日,45.75 
2010年12月20日,45.46 
2010年12月21日,46.01 
2010年12月22日,46.22 
2010年12月23日,46.17 
2010年12月27日,45.93 
2010年12月28日,46.44 
2010年12月29日,46.44 
2010年12月30日,46.15 
2010年12月31日,45.90 
2011年1月3日,46.41 
2011年1月4日,46.88 
2011年1月5日,47.07 
2011年1月6日,47.56 
2011年1月7日,47.41 
2011年1月10日,48.17 
2011年1月11日,48.50 
2011年1月12日,48.86 
2011年1月13日,49.12 
2011年1月14日,49.21 
2011年1月18日,46.57 
2011年1月19日,48.13 
2011年1月20日,47.16 
2011年1月21日,46.66 
2011年1月24日,46.67 
2011年1月25日,47.80 
2011年1月26日,48.79 
2011年1月27日,48.98 
2011年1月28日,47.65 
2011年1月31日,47.76 
2011年2月1日,48.71 
2011年2月2日,49.08 
2011年2月3日,48.36 
2011年2月4日,49.07 
2011年2月7日,49.66 
2011年2月8日,50.31 
2011年2月9日,50.70 
2011年2月10日,49.71 
2011年2月11日,50.51 
2011年2月14日,50.96 
2011年2月15日,51.08 
2011年2月16日,51.50 
2011年2月17日,50.93 
2011年2月18日,49.93 
2011年2月22日,48.25 
2011年2月23日,48.37 
2011年2月24日,48.34 
2011年2月25日,49.26 
2011年2月28日,50.16 
2011年3月1日,49.67 
2011年3月2日,49.77 
2011年3月3日,50.85 
2011年3月4日,51.11 
2011年3月7日,50.19 
2011年3月8日,50.32 
2011年3月9日,50.09 
2011年3月10日,49.27 
2011年3月11日,49.29 
2011年3月14日,50.19 
2011年3月15日,48.59 
2011年3月16日,46.61 
2011年3月17日,47.24 
2011年3月18日,47.14 
2011年3月21日,47.89 
2011年3月22日,48.45 
2011年3月23日,47.99 
2011年3月24日,48.41 
2011年3月25日,49.57 
2011年3月28日,50.06 
2011年3月29日,49.44 
2011年3月30日,49.63 
2011年3月31日,49.44 
2011年4月1日,49.04 
2011年4月4日,48.34 
2011年4月5日,48.00 
2011年4月6日,48.16 
2011年4月7日,48.00 
2011年4月8日,47.71 
2011年4月11日,47.15 
2011年4月12日,47.17 
2011年4月13日,47.50 
2011年4月14日,47.44 
2011年4月15日,46.69 
2011年4月18日,45.74 
2011年4月19日,47.39 
2011年4月20日,48.79 
2011年4月21日,49.79 
2011年4月25日,50.04 
2011年4月26日,49.91 
2011年4月27日,49.59 
2011年4月28日,49.36 
2011年4月29日,49.52 
2011年5月2日,49.36 
2011年5月3日,49.37 
2011年5月4日,49.55 
2011年5月5日,49.44 
2011年5月6日,49.46 
2011年5月9日,49.50 
2011年5月10日,49.52 
2011年5月11日,49.32 
2011年5月12日,48.90 
2011年5月13日,48.62 
2011年5月16日,47.51 
2011年5月17日,47.25 
2011年5月18日,48.00 
2011年5月19日,48.38 
2011年5月20日,47.86 
2011年5月23日,47.06 
2011年5月24日,47.33 
2011年5月25日,47.55 
2011年5月26日,47.78 
2011年5月27日,47.76 
2011年5月31日,48.71 
2011年6月1日,49.24 
2011年6月2日,49.19 
2011年6月3日,48.86 
2011年6月6日,48.26 
2011年6月7日,47.41 
2011年6月8日,47.24 
2011年6月9日,47.25 
2011年6月10日,46.50 
2011年6月13日,46.44 
2011年6月14日,47.04 
2011年6月15日,46.41 
2011年6月16日,45.48 
2011年6月17日,45.62 
2011年6月20日,44.36 
2011年6月21日,45.03 
2011年6月22日,46.05 
2011年6月23日,45.45 
2011年6月24日,46.44 
2011年6月27日,46.75 
2011年6月28日,47.63 
2011年6月29日,47.41 
2011年6月30日,47.55 
2011年7月1日,47.74 
2011年7月5日,48.93 
2011年7月6日,49.53 
2011年7月7日,50.57 
2011年7月8日,50.31 
2011年7月11日,50.40 
2011年7月12日,49.80 
2011年7月13日,50.91 
2011年7月14日,50.91 
2011年7月15日,51.31 
2011年7月18日,52.18 
2011年7月19日,53.33 
2011年7月20日,55.14 
2011年7月21日,54.84 
2011年7月22日,55.39 
2011年7月25日,55.66 
2011年7月26日,57.10 
2011年7月27日,56.02 
2011年7月28日,55.45 
2011年7月29日,54.86 
2011年8月1日,56.05 
2011年8月2日,55.48 
2011年8月3日,54.61 
2011年8月4日,53.91 
2011年8月5日,51.80 
2011年8月8日,50.43 
2011年8月9日,50.71 
2011年8月10日,51.79 
2011年8月11日,52.10 
2011年8月12日,53.46 
2011年8月15日,54.01 
2011年8月16日,53.72 
2011年8月17日,54.00 
2011年8月18日,51.62 
2011年8月19日,50.86 
2011年8月22日,50.73 
2011年8月23日,51.00 
2011年8月24日,52.94 
2011年8月25日,52.14 
2011年8月26日,52.97 
2011年8月29日,55.43 
2011年8月30日,55.17 
2011年8月31日,54.55 
2011年9月1日,54.39 
2011年9月2日,53.12 
2011年9月6日,52.35 
2011年9月7日,54.57 
2011年9月8日,54.62 
2011年9月9日,53.57 
2011年9月12日,53.13 
2011年9月13日,54.32 
2011年9月14日,55.11 
2011年9月15日,55.70 
2011年9月16日,56.43 
2011年9月19日,56.46 
2011年9月20日,58.74 
2011年9月21日,58.86 
2011年9月22日,56.67 
2011年9月23日,57.12 
2011年9月26日,55.90 
2011年9月27日,56.87 
2011年9月28日,56.64 
2011年9月29日,55.17 
2011年9月30日,54.45 
2011年10月3日,53.31 
2011年10月4日,50.61 
2011年10月5日,51.47 
2011年10月6日,53.11 
2011年10月7日,52.64 
2011年10月10日,54.03 
2011年10月11日,55.93 
2011年10月12日,57.16 
2011年10月13日,57.55 
2011年10月14日,59.32 
2011年10月17日,59.42 
2011年10月18日,59.43 
2011年10月19日,56.83 
2011年10月20日,56.32 
2011年10月21日,55.82 
2011年10月24日,56.49 
2011年10月25日,56.77 
2011年10月26日,56.16 
2011年10月27日,57.41 
2011年10月28日,57.50 
2011年10月31日,57.29 
2011年11月1日,56.17 
2011年11月2日,56.44 
2011年11月3日,56.48 
2011年11月4日,57.02 
2011年11月7日,56.59 
2011年11月8日,57.37 
2011年11月9日,56.32 
2011年11月10日,54.59 
2011年11月11日,54.32 
2011年11月14日,54.03 
2011年11月15日,54.21 
2011年11月16日,54.90 
2011年11月17日,53.64 
2011年11月18日,53.55 
2011年11月21日,52.27 
2011年11月22日,52.99 
2011年11月23日,52.41 
2011年11月25日,51.90 
2011年11月28日,52.90 
2011年11月29日,52.89 
2011年11月30日,54.04 
2011年12月1日,54.39 
2011年12月2日,55.51 
2011年12月5日,55.77 
2011年12月6日,55.63 
2011年12月7日,55.25 
2011年12月8日,55.75 
2011年12月9日,55.86 
2011年12月12日,55.64 
2011年12月13日,55.30 
2011年12月14日,53.95 
2011年12月15日,54.04 
2011年12月16日,54.22 
2011年12月19日,54.35 
2011年12月20日,55.32 
2011年12月21日,56.00 
2011年12月22日,56.59 
2011年12月23日,57.07 
2011年12月27日,57.57 
2011年12月28日,57.33 
2011年12月29日,57.22 
2011年12月30日,57.64 
2012年1月3日,58.43 
2012年1月4日,58.47 
2012年1月5日,58.95 
2012年1月6日,59.89 
2012年1月9日,60.19 
2012年1月10日,60.21 
2012年1月11日,59.90 
2012年1月12日,59.82 
2012年1月13日,59.81 
2012年1月17日,60.42 
2012年1月18日,60.90 
2012年1月19日,60.93 
2012年1月20日,59.96 
2012年1月23日,60.33 
2012年1月24日,59.94 
2012年1月25日,63.39 
2012年1月26日,63.31 
2012年1月27日,63.40 
2012年1月30日,63.63 
2012年1月31日,64.72 
2012年2月1日,65.08 
2012年2月2日,64.85 
2012年2月3日,65.08 
2012年2月6日,65.46 
2012年2月7日,66.37 
2012年2月8日,67.10 
2012年2月9日,68.65 
2012年2月10日,69.79 
2012年2月13日,71.01 
2012年2月14日,71.71 
2012年2月15日,70.98 
2012年2月16日,69.52 
2012年2月17日,71.47 
2012年2月21日,72.02 
2012年2月22日,72.72 
2012年2月23日,72.79 
2012年2月24日,74.09 
2012年2月27日,73.75 
2012年2月28日,75.12 
2012年2月29日,76.53 
2012年3月1日,76.97 
2012年3月2日,77.50 
2012年3月5日,75.14 
2012年3月6日,73.75 
2012年3月7日,74.76 
2012年3月8日,76.02 
2012年3月9日,77.59 
2012年3月12日,78.14 
2012年3月13日,79.39 
2012年3月14日,82.20 
2012年3月15日,82.65 
2012年3月16日,82.57 
2012年3月19日,84.15 
2012年3月20日,83.14 
2012年3月21日,85.92 
2012年3月22日,85.08 
2012年3月23日,84.91 
2012年3月26日,85.04 
2012年3月27日,86.58 
2012年3月28日,87.19 
2012年3月29日,86.75 
2012年3月30日,85.42 
2012年4月2日,85.77 
2012年4月3日,88.93 
2012年4月4日,88.14 
2012年4月5日,89.06 
2012年4月9日,89.33 
2012年4月10日,89.43 
2012年4月11日,89.05 
2012年4月12日,88.64 
2012年4月13日,86.22 
2012年4月16日,82.61 
2012年4月17日,81.70 
2012年4月18日,86.10 
2012年4月19日,83.50 
2012年4月20日,81.49 
2012年4月23日,79.52 
2012年4月24日,79.29 
2012年4月25日,86.57 
2012年4月26日,86.02 
2012年4月27日,85.79 
2012年4月30日,83.29 
2012年5月1日,83.03 
2012年5月2日,82.69 
2012年5月3日,82.90 
2012年5月4日,80.74 
2012年5月7日,80.18 
2012年5月8日,79.82 
2012年5月9日,80.12 
2012年5月10日,81.21 
2012年5月11日,80.62 
2012年5月14日,79.66 
2012年5月15日,78.82 
2012年5月16日,77.29 
2012年5月17日,75.73 
2012年5月18日,74.60 
2012年5月21日,76.29 
2012年5月22日,78.94 
2012年5月23日,79.03 
2012年5月24日,80.18 
2012年5月25日,79.78 
2012年5月29日,80.76 
2012年5月30日,80.94 
2012年5月31日,81.64 
2012年6月1日,80.07 
2012年6月4日,78.36 
2012年6月5日,79.76 
2012年6月6日,80.79 
2012年6月7日,81.50 
2012年6月8日,81.29 
2012年6月11日,81.52 
2012年6月12日,80.96 
2012年6月13日,81.48 
2012年6月14日,81.04 
2012年6月15日,81.36 
2012年6月18日,81.48 
2012年6月19日,83.30 
2012年6月20日,82.97 
2012年6月21日,82.49 
2012年6月22日,82.20 
2012年6月25日,81.48 
2012年6月26日,81.05 
2012年6月27日,81.70 
2012年6月28日,80.80 
2012年6月29日,82.04 
2012年7月2日,83.37 
2012年7月3日,84.86 
2012年7月5日,85.66 
2012年7月6日,85.94 
2012年7月9日,86.30 
2012年7月10日,86.47 
2012年7月11日,85.32 
2012年7月12日,84.67 
2012年7月13日,85.71 
2012年7月16日,86.43 
2012年7月17日,86.16 
2012年7月18日,86.22 
2012年7月19日,86.57 
2012年7月20日,86.24 
2012年7月23日,83.96 
2012年7月24日,85.50 
2012年7月25日,81.43 
2012年7月26日,81.48 
2012年7月27日,81.66 
2012年7月30日,83.97 
2012年7月31日,86.10 
2012年8月1日,86.14 
2012年8月2日,85.75 
2012年8月3日,87.37 
2012年8月6日,87.89 
2012年8月7日,88.29 
2012年8月8日,88.16 
2012年8月9日,88.26 
2012年8月10日,88.39 
2012年8月13日,89.04 
2012年8月14日,90.03 
2012年8月15日,89.68 
2012年8月16日,90.07 
2012年8月17日,91.26 
2012年8月20日,92.84 
2012年8月21日,92.90 
2012年8月22日,92.59 
2012年8月23日,94.45 
2012年8月24日,93.65 
2012年8月27日,96.22 
2012年8月28日,95.81 
2012年8月29日,96.09 
2012年8月30日,94.69 
2012年8月31日,93.89 
2012年9月4日,94.93 
2012年9月5日,95.66 
2012年9月6日,95.83 
2012年9月7日,96.54 
2012年9月10日,94.59 
2012年9月11日,93.79 
2012年9月12日,93.71 
2012年9月13日,96.40 
2012年9月14日,98.27 
2012年9月17日,99.23 
2012年9月18日,99.49 
2012年9月19日,99.94 
2012年9月20日,99.09 
2012年9月21日,99.91 
2012年9月24日,97.57 
2012年9月25日,96.14 
2012年9月26日,94.46 
2012年9月27日,94.34 
2012年9月28日,95.25 
2012年10月1日,93.79 
2012年10月2日,92.95 
2012年10月3日,94.66 
2012年10月4日,95.08 
2012年10月5日,93.04 
2012年10月8日,90.87 
2012年10月9日,89.08 
2012年10月10日,91.00 
2012年10月11日,89.73 
2012年10月12日,89.33 
2012年10月15日,89.12 
2012年10月16日,90.14 
2012年10月17日,92.00 
2012年10月18日,90.00 
2012年10月19日,87.09 
2012年10月22日,87.25 
2012年10月23日,87.39 
2012年10月24日,87.23 
2012年10月25日,86.51 
2012年10月26日,84.43 
2012年10月31日,83.96 
2012年11月1日,84.88 
2012年11月2日,82.11 
2012年11月5日,82.51 
2012年11月6日,82.87 
2012年11月7日,79.39 
2012年11月8日,76.47 
2012年11月9日,76.25 
2012年11月12日,76.95 
2012年11月13日,76.62 
2012年11月14日,76.60 
2012年11月15日,74.66 
2012年11月16日,72.25 
2012年11月19日,77.13 
2012年11月20日,79.23 
2012年11月21日,79.51 
2012年11月23日,80.37 
2012年11月26日,81.96 
2012年11月27日,82.87 
2012年11月28日,81.75 
2012年11月29日,83.61 
2012年11月30日,83.24 
2012年12月3日,83.64 
2012年12月4日,81.73 
2012年12月5日,76.97 
2012年12月6日,74.09 
2012年12月7日,75.71 
2012年12月10日,74.51 
2012年12月11日,76.77 
2012年12月12日,76.61 
2012年12月13日,75.11 
2012年12月14日,72.23 
2012年12月17日,71.60 
2012年12月18日,74.32 
2012年12月19日,75.07 
2012年12月20日,74.13 
2012年12月21日,72.89 
2012年12月24日,74.10 
2012年12月26日,73.02 
2012年12月27日,72.09 
2012年12月28日,72.59 
2012年12月31日,72.71 
2013年1月2日,77.38 
2013年1月3日,77.29 
2013年1月4日,75.12 
2013年1月7日,73.60 
2013年1月8日,74.46 
2013年1月9日,73.71 
2013年1月10日,73.65 
2013年1月11日,74.15 
2013年1月14日,71.22 
2013年1月15日,69.05 
2013年1月16日,70.36 
2013年1月17日,71.72 
2013年1月18日,70.91 
2013年1月22日,70.95 
2013年1月23日,72.11 
2013年1月24日,64.32 
2013年1月25日,62.14 
2013年1月28日,62.27 
2013年1月29日,64.59 
2013年1月30日,64.93 
2013年1月31日,65.00 
2013年2月1日,64.05 
2013年2月4日,63.14 
2013年2月5日,63.17 
2013年2月6日,64.65 
2013年2月7日,64.87 
2013年2月8日,66.89 
2013年2月11日,67.61 
2013年2月12日,66.82 
2013年2月13日,66.17 
2013年2月14日,66.29 
2013年2月15日,65.70 
2013年2月19日,64.84 
2013年2月20日,64.11 
2013年2月21日,63.26 
2013年2月22日,63.80 
2013年2月25日,63.22 
2013年2月26日,62.52 
2013年2月27日,62.95 
2013年2月28日,63.06 
2013年3月1日,61.43 
2013年3月4日,59.86 
2013年3月5日,60.11 
2013年3月6日,60.63 
2013年3月7日,60.15 
2013年3月8日,61.23 
2013年3月11日,60.73 
2013年3月12日,61.08 
2013年3月13日,60.77 
2013年3月14日,61.49 
2013年3月15日,62.46 
2013年3月18日,63.03 
2013年3月19日,64.07 
2013年3月20日,64.23 
2013年3月21日,64.30 
2013年3月22日,64.73 
2013年3月25日,65.97 
2013年3月26日,65.79 
2013年3月27日,64.39 
2013年3月28日,63.09 
2013年4月1日,61.11 
2013年4月2日,60.91 
2013年4月3日,61.47 
2013年4月4日,60.75 
2013年4月5日,59.95 
2013年4月8日,60.36 
2013年4月9日,60.39 
2013年4月10日,60.86 
2013年4月11日,61.60 
2013年4月12日,61.30 
2013年4月15日,59.94 
2013年4月16日,60.08 
2013年4月17日,56.87 
2013年4月18日,55.68 
2013年4月19日,55.01 
2013年4月22日,55.90 
2013年4月23日,56.97 
2013年4月24日,56.07 
2013年4月25日,58.14 
2013年4月26日,58.32 
2013年4月29日,60.00 
2013年4月30日,61.72 
2013年5月1日,62.06 
2013年5月2日,62.95 
2013年5月3日,64.16 
2013年5月6日,64.90 
2013年5月7日,64.81 
2013年5月8日,65.12 
2013年5月9日,65.08 
2013年5月10日,64.35 
2013年5月13日,64.50 
2013年5月14日,63.16 
2013年5月15日,60.34 
2013年5月16日,59.84 
2013年5月17日,61.57 
2013年5月20日,61.44 
2013年5月21日,62.03 
2013年5月22日,62.60 
2013年5月23日,62.26 
2013年5月24日,62.91 
2013年5月28日,62.98 
2013年5月29日,62.77 
2013年5月30日,63.50 
2013年5月31日,64.21 
2013年6月3日,63.21 
2013年6月4日,63.91 
2013年6月5日,63.39 
2013年6月6日,62.01 
2013年6月7日,61.82 
2013年6月10日,62.40 
2013年6月11日,61.90 
2013年6月12日,61.64 
2013年6月13日,61.25 
2013年6月14日,61.21 
2013年6月17日,61.48 
2013年6月18日,61.46 
2013年6月19日,60.43 
2013年6月20日,59.31 
2013年6月21日,58.30 
2013年6月24日,56.86 
2013年6月25日,56.98 
2013年6月26日,56.52 
2013年6月27日,56.22 
2013年6月28日,55.55 
2013年7月1日,57.32 
2013年7月2日,58.50 
2013年7月3日,59.64 
2013年7月5日,59.34 
2013年7月8日,58.66 
2013年7月9日,58.63 
2013年7月10日,59.75 
2013年7月11日,60.17 
2013年7月12日,60.49 
2013年7月15日,60.69 
2013年7月16日,60.60 
2013年7月17日,61.17 
2013年7月18日,61.52 
2013年7月19日,60.62 
2013年7月22日,60.78 
2013年7月23日,59.82 
2013年7月24日,62.18 
2013年7月25日,62.26 
2013年7月26日,62.05 
2013年7月29日,62.89 
2013年7月30日,64.18 
2013年7月31日,64.20 
2013年8月1日,64.75 
2013年8月2日,65.24 
2013年8月5日,66.02 
2013年8月6日,66.02 
2013年8月7日,65.97 
2013年8月8日,65.42 
2013年8月9日,64.81 
2013年8月12日,65.23 
2013年8月13日,66.86 
2013年8月14日,70.49 
2013年8月15日,69.87 
2013年8月16日,71.27 
2013年8月19日,72.00 
2013年8月20日,71.55 
2013年8月21日,71.60 
2013年8月22日,71.17 
2013年8月23日,71.34 
2013年8月26日,71.50 
2013年8月27日,69.47 
2013年8月28日,69.43 
2013年8月29日,70.16 
2013年8月30日,69.50 
2013年9月3日,69.62 
2013年9月4日,70.90 
2013年9月5日,70.52 
2013年9月6日,69.99 
2013年9月9日,71.93 
2013年9月10日,69.93 
2013年9月11日,66.40 
2013年9月12日,66.57 
2013年9月13日,66.39 
2013年9月16日,63.89 
2013年9月17日,63.93 
2013年9月18日,65.81 
2013年9月19日,67.04 
2013年9月20日,66.57 
2013年9月23日,68.94 
2013年9月24日,69.69 
2013年9月25日,68.78 
2013年9月26日,69.13 
2013年9月27日,68.67 
2013年9月30日,67.77 
2013年10月1日,68.34 
2013年10月2日,69.11 
2013年10月3日,68.68 
2013年10月4日,68.37 
2013年10月7日,69.34 
2013年10月8日,68.65 
2013年10月9日,68.33 
2013年10月10日,69.58 
2013年10月11日,69.31 
2013年10月14日,69.91 
2013年10月15日,70.79 
2013年10月16日,71.32 
2013年10月17日,71.38 
2013年10月18日,72.24 
2013年10月21日,73.07 
2013年10月22日,72.58 
2013年10月23日,74.14 
2013年10月24日,74.64 
2013年10月25日,75.02 
2013年10月28日,74.74 
2013年10月29日,73.51 
2013年10月30日,73.86 
2013年10月31日,74.47 
2013年11月1日,73.69 
2013年11月4日,74.12 
2013年11月5日,74.71 
2013年11月6日,74.03 
2013年11月7日,73.20 
2013年11月8日,73.23 
2013年11月11日,73.49 
2013年11月12日,73.86 
2013年11月13日,73.85 
2013年11月14日,74.55 
2013年11月15日,74.93 
2013年11月18日,74.03 
2013年11月19日,74.00 
2013年11月20日,73.48 
2013年11月21日,73.38 
2013年11月22日,74.08 
2013年11月25日,74.43 
2013年11月26日,74.86 
2013年11月27日,76.20 
2013年11月29日,78.26 
2013年12月2日,78.69 
2013年12月3日,79.67 
2013年12月4日,80.12 
2013年12月5日,80.92 
2013年12月6日,79.94 
2013年12月9日,80.13 
2013年12月10日,80.17 
2013年12月11日,79.96 
2013年12月12日,80.00 
2013年12月13日,79.10 
2013年12月16日,79.29 
2013年12月17日,79.05 
2013年12月18日,76.97 
2013年12月19日,77.68 
2013年12月20日,77.83 
2013年12月23日,80.39 
2013年12月24日,80.86 
2013年12月26日,80.48 
2013年12月27日,79.93 
2013年12月30日,78.90 
2013年12月31日,79.14 
2014年1月2日,78.86 
2014年1月3日,77.20 
2014年1月6日,76.23 
2014年1月7日,76.85 
2014年1月8日,76.96 
2014年1月9日,76.48 
2014年1月10日,75.87 
2014年1月13日,75.70 
2014年1月14日,76.81 
2014年1月15日,78.81 
2014年1月16日,78.81 
2014年1月17日,77.13 
2014年1月21日,77.20 
2014年1月22日,78.26 
2014年1月23日,77.83 
2014年1月24日,77.82 
2014年1月27日,77.96 
2014年1月28日,71.72 
2014年1月29日,71.23 
2014年1月30日,70.96 
2014年1月31日,70.51 
2014年2月3日,71.33 
2014年2月4日,71.82 
2014年2月5日,72.32 
2014年2月6日,72.54 
2014年2月7日,73.91 
2014年2月10日,74.00 
2014年2月11日,75.64 
2014年2月12日,76.18 
2014年2月13日,76.31 
2014年2月14日,77.32 
2014年2月18日,77.94 
2014年2月19日,76.34 
2014年2月20日,75.57 
2014年2月21日,74.94 
2014年2月24日,74.63 
2014年2月25日,74.43 
2014年2月26日,73.66 
2014年2月27日,73.72 
2014年2月28日,74.59 
2014年3月3日,74.69 
2014年3月4日,75.40 
2014年3月5日,75.59 
2014年3月6日,75.44 
2014年3月7日,75.15 
2014年3月10日,75.48 
2014年3月11日,76.08 
2014年3月12日,76.00 
2014年3月13日,75.59 
2014年3月14日,74.71 
2014年3月17日,75.12 
2014年3月18日,75.03 
2014年3月19日,75.57 
2014年3月20日,75.34 
2014年3月21日,75.19 
2014年3月24日,76.44 
2014年3月25日,77.08 
2014年3月26日,76.98 
2014年3月27日,76.45 
2014年3月28日,76.32 
2014年3月31日,76.56 
2014年4月1日,76.68 
2014年4月2日,77.18 
2014年4月3日,76.81 
2014年4月4日,75.80 
2014年4月7日,74.56 
2014年4月8日,74.10 
2014年4月9日,74.57 
2014年4月10日,74.74 
2014年4月11日,73.88 
2014年4月14日,73.89 
2014年4月15日,73.05 
2014年4月16日,73.45 
2014年4月17日,74.17 
2014年4月21日,74.85 
2014年4月22日,75.21 
2014年4月23日,74.92 
2014年4月24日,80.10 
2014年4月25日,80.57 
2014年4月28日,81.79 
2014年4月29日,84.22 
2014年4月30日,84.26 
2014年5月1日,83.77 
2014年5月2日,84.24 
2014年5月5日,84.29 
2014年5月6日,84.92 
2014年5月7日,83.96 
2014年5月8日,83.77 
2014年5月9日,82.90 
2014年5月12日,83.91 
2014年5月13日,84.39 
2014年5月14日,84.53 
2014年5月15日,84.01 
2014年5月16日,83.63 
2014年5月19日,85.33 
2014年5月20日,85.82 
2014年5月21日,86.01 
2014年5月22日,86.30 
2014年5月23日,86.64 
2014年5月27日,87.95 
